iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success 
707,21.34713387489319,5170.214511889814,329.9291514110654,5551.343105061733,1571.0530603411892,100.0,1.3520494493990531,0.05,0.06383395195007324,1.4939727783203125,0.02510846,0.032816272,5123.3536757369275,100.0,40000,2.8922202587127686,0.0010375888349223948,0.0005738721380827102,5118.85299683558,100.0
708,20.69063663482666,5121.48470081893,517.9292107616943,5580.441551248084,9.7838617007823,99.5,1.370764898463273,0.05,0.05635786056518555,1.5282437801361084,0.025220571,0.031411752,5123.166778245128,99.5,40000,2.9337971210479736,0.003047241316283159,0.001784025286942782,5161.313775247618,100.0
709,21.027929067611694,5085.8049100940125,728.9610685984078,5591.562940659016,67.33233617429136,98.5,1.4578564300061398,0.05,0.057845354080200195,1.5051860809326172,0.024860665,0.031020967,5119.430591430017,98.5,40000,2.971137762069702,0.006320096808154442,0.0033079396123001843,5181.413894169799,100.0
710,20.797344207763672,5097.491664867375,736.1687531946761,5600.604393870128,24.810219224074423,98.5,1.3060188526641325,0.05,0.05836057662963867,1.4891164302825928,0.025165858,0.027001763,5117.236698773752,98.5,40000,3.052591562271118,0.003918021143192326,0.002521954144328743,5192.814467389917,100.0
711,21.253798723220825,5166.842619395556,470.0854610881213,5562.100557568016,1021.1194341177434,100.0,1.599455539266762,0.05,0.0608372688293457,1.4942126274108887,0.024816206,0.027382126,5122.197290835933,100.0,40000,3.0048279762268066,0.002243978899625097,0.001207798607131634,5172.317960985765,100.0
712,20.68495464324951,5123.939597569274,417.7826809874747,5549.924155878948,212.63821031448987,99.5,1.3561164583935132,0.05,0.05835700035095215,1.4857618808746338,0.025072526,0.034146614,5122.371521509267,99.5,40000,2.9050893783569336,0.002329909947361611,0.0011885850301011215,5179.97642944106,100.0
713,21.252981424331665,5171.231942711337,495.0469740360318,5549.199621483957,514.8082451830163,99.5,1.5424274271540572,0.05,0.05685734748840332,1.5298008918762207,0.024890741,0.025316894,5127.257563629474,99.5,40000,2.916903018951416,0.002244709856024975,0.0014553850350920241,5175.8614935075475,100.0
714,20.911861896514893,5138.827373156279,498.22638863745266,5610.53665711909,20.06780266532867,99.5,1.2694832342666655,0.05,0.05835604667663574,1.4803385734558105,0.02441664,0.023092002,5128.414544582155,99.5,40000,2.916475772857666,0.002264614597877187,0.0012961207363606955,5180.87056826838,100.0
715,21.24815583229065,5071.568324360116,783.8900168360983,5571.003850773058,0.15676423025022435,98.5,1.3778920174902813,0.05,0.0563664436340332,1.505610466003418,0.024954235,0.027361529,5122.729922559951,98.5,40000,2.943553924560547,0.004694463669947112,0.0033437657249167554,5186.286402062528,100.0
716,24.140662670135498,5103.716555378296,619.4367403392971,5560.072107901064,25.354602614460145,99.0,1.531341221566447,0.05,0.05836033821105957,1.496650218963623,0.025010852,0.030219253,5120.828585841786,99.0,40000,3.0145556926727295,0.0027612210225005695,0.0018753326813087821,5144.868039335224,100.0
717,21.248486280441284,5161.202265452805,353.6770344845747,5612.0678971184125,1389.6909383047741,100.0,1.2021275438357204,0.05,0.05685067176818848,1.5123844146728516,0.025148118,0.20705728,5124.865953802888,100.0,40000,2.8929054737091064,0.003140447274077175,0.0011533798613676581,5142.846022988958,100.0
718,21.14097571372986,5137.4053892168795,534.0342425011879,5550.001301302186,121.69041253550847,99.0,1.3842148579326783,0.05,0.05835556983947754,1.487013578414917,0.024815064,0.030383734,5126.119897344288,99.0,40000,2.9257609844207764,0.0021444772346872806,0.001548946435321265,5031.92311273339,100.0
719,21.22346806526184,5143.2837624783415,213.07760451227898,5539.802864780733,4565.957624848869,100.0,1.7454691170354,0.05,0.05555891990661621,1.5072743892669678,0.024908472,0.031513076,5127.836283857693,100.0,40000,2.9444222450256348,0.0006382152929786783,0.00039055081322519555,5179.188701938883,100.0
720,20.913764476776123,5102.406821765019,635.6694713952784,5529.9659902024605,56.03778168819019,98.5,1.3013287683519286,0.05,0.05984020233154297,1.509779453277588,0.025054565,0.02914555,5125.293337648425,98.5,40000,2.9412341117858887,0.0034178590653274566,0.0018734617645587176,5108.58995745958,100.0
721,21.348841190338135,5197.01647072446,201.32689657841874,5552.312367580638,4515.637736672805,100.0,1.4388118368583636,0.05,0.058356285095214844,1.4967215061187744,0.02456982,0.17110842,5132.465650956028,100.0,40000,2.9826762676239014,0.0007479707479545522,0.00035792069506819334,5096.926668885579,100.0
722,21.35495138168335,5182.1767825943,360.3521126523546,5561.333398341766,1081.125056902799,100.0,1.5986411069202877,0.05,0.05824446678161621,1.4979770183563232,0.02509741,0.025800543,5137.436764119855,100.0,40000,2.8710274696350098,0.0013864223169185233,0.000873974436078738,5114.708501708619,100.0
723,21.3215069770813,5168.642116645995,370.574075519619,5612.572579027757,956.4510940311455,100.0,1.554196628667984,0.05,0.05636191368103027,1.5006780624389648,0.025009407,0.02460505,5140.557299372469,100.0,40000,2.763545274734497,0.00107306490997302,0.0008114207291621108,5118.64101122795,100.0
724,21.435304164886475,5131.391032682317,635.7470153913583,5582.950072369886,27.358665095360948,98.5,1.4371601391440327,0.05,0.06283330917358398,1.4923768043518066,0.024945453,0.029664828,5139.640672703454,98.5,40000,2.826077699661255,0.003716159637172639,0.001722262417577173,5127.907157975904,100.0
725,22.072953462600708,5192.507531450657,471.32135351010754,5560.350445690196,637.9076070527972,100.0,1.4287813261810163,0.05,0.05784487724304199,1.505918025970459,0.025243627,0.024902951,5144.927358578174,100.0,40000,2.882784843444824,0.0015200927227921681,0.0010911885715574633,5101.460091885675,100.0
726,21.88977861404419,5194.015287478929,204.4428597127203,5551.7917816600875,4611.675917142756,100.0,1.7339968200939915,0.05,0.057845115661621094,1.624617576599121,0.024521887,0.028908728,5149.83615146825,100.0,40000,3.0466036796569824,0.0004477577997135241,0.00036008543599681385,5144.392959850627,100.0
727,21.54478430747986,5167.400799770064,409.73787533804625,5562.516725584096,332.35662413838725,99.5,1.2125273793928801,0.05,0.05836176872253418,1.5045020580291748,0.025715375,0.025194982,5151.5926162984315,99.5,40000,2.9804723262786865,0.0020023707252512257,0.0010193226875717166,5111.929504658812,100.0
728,21.587947845458984,5209.622591227123,373.2473731624465,5551.8172846203315,617.1318770531137,100.0,1.7935836132807035,0.05,0.05636000633239746,1.5006942749023438,0.025104996,0.0250072,5157.395613791301,100.0,40000,3.002842903137207,0.0014595696986996164,0.0008625809894233466,5051.723439250859,100.0
729,21.799506664276123,5151.168727323805,441.20192401659494,5560.633577961816,30.531399666259425,99.5,1.4341367252663324,0.05,0.057845115661621094,1.6838481426239014,0.025010109,0.026960937,5156.772925144552,99.5,40000,3.0613884925842285,0.0016723918610052036,0.0009206220335447659,5174.497590522035,100.0
730,21.579075574874878,5168.570858735504,533.4439394716732,5582.148302472693,68.63084640083294,99.5,1.3740890322157255,0.05,0.05784463882446289,1.504009485244751,0.025032742,0.02735308,5157.952718503647,99.5,40000,3.0125961303710938,0.0031528193463739047,0.0012859567419231924,5187.901393814433,100.0
731,22.35101318359375,5173.788274559341,426.8166724526682,5541.878484413962,440.2753151859882,99.5,1.6187127471800558,0.05,0.05936622619628906,1.5943801403045654,0.0252159,0.029975694,5159.536274109216,99.5,40000,3.066904306411743,0.002330569896957732,0.0011213882355589361,5191.012064807382,100.0
732,21.58227229118347,5215.570993915647,214.23208484173588,5622.246046230421,4310.36572281352,100.0,1.535211584945299,0.05,0.058367013931274414,1.5109150409698486,0.024759134,0.03365217,5165.139746089859,100.0,40000,3.1159420013427734,0.0006255941252526402,0.00037749634126414987,5142.333201556432,100.0
733,21.484081745147705,5176.927943567185,374.87113679174433,5560.750412729803,594.227869617087,100.0,1.5529296946192692,0.05,0.059362173080444336,1.6196913719177246,0.024753287,0.02697181,5166.318565837592,100.0,40000,3.1376328468322754,0.0014936803593709291,0.0008636893240661588,5200.306439206694,100.0
734,21.34560799598694,5149.982335735045,586.058144356228,5578.962979711243,304.57660187411426,99.0,1.584992640308443,0.05,0.05936384201049805,1.6239409446716309,0.02478703,0.024844386,5164.684942827338,99.0,40000,2.9638211727142334,0.0027823590795875847,0.0015889479432361095,5181.077930335768,100.0
735,22.543166160583496,5108.1435295721,678.7430033648076,5632.766341827108,-4.025068131582943,99.0,1.2375124296728441,0.05,0.0982522964477539,2.962172031402588,0.025101442,0.026908478,5159.0308015018145,99.0,40000,5.976767063140869,0.0033096503039264586,0.0017391802478203477,5188.318618027228,100.0
736,21.371302843093872,5177.004970625632,525.1231033444577,5538.118723059402,17.18187557887272,99.5,1.361705391564546,0.05,0.058844566345214844,1.7299723625183105,0.025011616,0.028707318,5160.828218414196,99.5,40000,3.1725001335144043,0.002991945508257517,0.001606395167047109,5230.4852377928555,100.0
737,21.47018527984619,5147.280116830352,530.7437038764257,5550.923455829685,295.05321429428886,99.5,1.304307757673544,0.05,0.06183433532714844,1.5191335678100586,0.024960322,0.032267943,5159.473408255812,99.5,40000,2.950587511062622,0.002420939308303055,0.0014662862348760108,5209.618246129821,100.0
738,21.1436607837677,5165.032491478692,489.1095387141937,5581.482543761176,16.114079983068333,99.5,1.3935915878918876,0.05,0.06283116340637207,1.578169584274292,0.024739278,0.022608675,5160.0293165781,99.5,40000,2.952615976333618,0.002391624643809646,0.0016734128750382706,5205.8731339271235,100.0
739,21.242887496948242,5173.774318656956,507.7379777895874,5599.652796283265,381.7784459483399,99.5,1.56090105622761,0.05,0.06434416770935059,1.5207374095916748,0.024890397,0.024744993,5161.403816785985,99.5,40000,2.883732795715332,0.0030688243510927824,0.0015567200332752531,5193.370053713088,100.0
740,21.239697456359863,5128.52719930737,633.9993051285842,5589.690327294308,17.05602664574818,99.0,1.5140696993496985,0.05,0.05784773826599121,1.6145272254943848,0.025021087,0.024800215,5158.116155038124,99.0,40000,2.9699900150299072,0.0035130356041744963,0.002128874638951574,5190.059334000659,100.0
741,21.566795587539673,5205.458922702384,311.9148783284407,5611.8661392206595,1692.4728073747613,100.0,1.4412840348157339,0.05,0.0673360824584961,1.5303373336791992,0.024849372,0.027556937,5162.85043180455,100.0,40000,2.891998529434204,0.0009752115135745304,0.0006979284618018194,5199.624429387031,100.0
742,21.433852434158325,5168.953189527531,532.5856114022756,5581.572181912944,461.5431816776117,99.5,1.518291864597549,0.05,0.06334137916564941,1.5253357887268066,0.024814056,0.025394734,5163.460707576848,99.5,40000,2.8836536407470703,0.0028995293813320025,0.0017424861751117536,5222.575899708686,100.0
743,21.248964071273804,5144.07999567903,579.5171016004763,5581.455181689336,608.9696910476874,100.0,1.430408032143102,0.05,0.058355093002319336,1.577124834060669,0.02492644,0.026973585,5161.522636387066,100.0,40000,2.9151928424835205,0.004166080336072561,0.002369339902971381,5060.368999922933,100.0
744,21.463759422302246,5234.274220220275,193.58758195655432,5550.893800276728,4412.886052540158,100.0,1.933943340765393,0.05,0.059839725494384766,1.5332159996032715,0.024681602,0.025640119,5168.797794770388,100.0,40000,2.9634885787963867,0.000803867576084202,0.00028660028072333767,5215.788514998243,100.0
745,21.106173992156982,5160.554061827463,533.8516083844229,5540.468986310742,26.303377685338248,99.5,1.3383035094409166,0.05,0.05983996391296387,1.5524756908416748,0.025286973,0.024194086,5167.973421476095,99.5,40000,2.9540278911590576,0.0026481226295105914,0.001955805466186788,5095.258315772474,100.0
746,21.581519842147827,5150.101523706104,558.6181974208097,5561.230611803756,601.9920033029427,100.0,1.822269765628902,0.05,0.0633394718170166,1.536186933517456,0.024965001,0.023510693,5166.186231699096,100.0,40000,3.0146045684814453,0.005159307387247116,0.0025425047507648766,5107.0653432629115,100.0
747,21.47237467765808,5090.219197503631,760.0549056055378,5560.036443701531,38.820117768227895,98.5,1.2567915124985067,0.05,0.06083965301513672,1.5395679473876953,0.024685679,0.03132915,5158.58952827955,98.5,40000,3.1197595596313477,0.00435684003499912,0.0029276683549669443,5225.90951069853,100.0
748,21.463379859924316,5165.065575405694,398.13204899413745,5641.849456672343,677.9323320763248,100.0,1.374336476355688,0.05,0.05979752540588379,1.5468058586120605,0.025180789,0.047612622,5159.237132992165,100.0,40000,3.0684401988983154,0.002362799047447558,0.0015505417898399477,5101.727193979897,100.0
749,21.3432879447937,5189.674540800252,370.09556122594296,5550.573435224607,999.4928093742558,100.0,1.5297777121979188,0.05,0.05636000633239746,1.552086353302002,0.025147544,0.029096415,5162.280873772974,100.0,40000,3.000761032104492,0.0015054291922521887,0.0007675575955082945,5245.5930232517185,100.0
750,21.685393810272217,5206.295511303595,410.86249004224214,5611.139903112862,155.2814915524549,99.5,1.0944342364043047,0.05,0.07580208778381348,1.593454360961914,0.024259768,0.02967252,5166.6823375260365,99.5,40000,3.006723403930664,0.0011176705922558356,0.0007070187459893775,5237.594540976332,100.0
751,21.251065731048584,5149.70525901815,608.0530728915443,5562.041359553183,71.11511065324973,99.0,1.5001746492894286,0.05,0.05836606025695801,1.5637755393981934,0.024872564,0.029121615,5164.984629675248,99.0,40000,3.0188655853271484,0.0036490586020174135,0.0024853610761527076,5224.222106426785,100.0
752,21.486862897872925,5154.564547848598,660.2404806094654,5591.204318950287,11.708533314093192,98.5,1.3395388191228932,0.05,0.08435392379760742,1.5342586040496826,0.024707945,0.029354319,5163.9426214925825,98.5,40000,2.892287254333496,0.0033416959729202634,0.002082306136397866,5190.173588167418,100.0
753,21.46526288986206,5133.393923910135,680.6667533814548,5541.2156895001945,19.08733483230688,98.5,1.5379789202823542,0.05,0.06482648849487305,1.5497314929962158,0.025065135,0.026920602,5160.887751734338,98.5,40000,2.933018207550049,0.0034271831143047574,0.0024620623499381224,5078.390455653583,100.0
754,22.36623978614807,5209.024628742552,378.80372595580155,5560.840586459709,624.9251660843269,100.0,1.7416997257292541,0.05,0.1835339069366455,3.1512084007263184,0.024963412,0.026548669,5165.70143943516,100.0,40000,4.320211172103882,0.0013598409039247991,0.0010357213218390349,5186.757919543892,100.0
755,21.418488025665283,5168.891867333334,417.459485072507,5538.86975611482,5.75529336751482,99.5,1.3511876311356945,0.05,0.059622764587402344,1.7295677661895752,0.024883304,0.024231572,5166.020482224977,99.5,40000,2.957034111022949,0.0009539158047239998,0.0005735958456716372,5189.021302851763,100.0
756,21.579763174057007,5190.412025276159,455.2766633155546,5653.065384854746,878.2798860411438,100.0,1.6646398637672697,0.05,0.06433725357055664,1.5405964851379395,0.024786428,0.027325366,5168.459636530095,100.0,40000,3.035388946533203,0.0027102966521888507,0.001432521420549691,5190.019834642654,100.0
757,21.22148585319519,5153.774229010609,577.9380439499988,5552.354261295034,448.6596585279685,100.0,1.625586422927518,0.05,0.057845354080200195,1.555452585220337,0.025416944,0.025342992,5166.991095778146,100.0,40000,2.9946513175964355,0.002909887096649069,0.0022563821927372055,5197.91143308947,100.0
758,22.145954370498657,5205.741874749871,169.2045481024292,5549.627627350938,4594.488194608642,100.0,1.6295493468009756,0.05,0.0783085823059082,1.611915111541748,0.024995519,0.031896707,5170.866173675318,100.0,40000,3.243799924850464,0.0007375250252612744,0.0002795482869234147,5178.8526797438335,100.0
759,21.769420862197876,5192.024862920758,267.0657164152281,5520.557994213845,2393.8887608011946,100.0,1.7291475334645525,0.05,0.060358524322509766,1.540435552597046,0.025019879,0.02740275,5172.982042599863,100.0,40000,2.997835636138916,0.0010416615750356822,0.0005272007090232645,5187.672484908605,100.0
