iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success 
737,4.59083366394043,15566.563949703279,3705.1344538101202,17288.851230342054,4489.029235058331,90.0,55.70119372029627,0.05,0.026927709579467773,0.10323596000671387,0.025167938,0.09382095,15070.084726838817,90.0,2000,0.16660523414611816,0.06315687105167749,0.05563186871892182,16909.575979416073,100.0
738,4.586760997772217,12842.883852322866,6290.188929392436,17197.68014742498,236.2499190549068,70.0,49.14183339516254,0.05,0.025930166244506836,0.09127211570739746,0.025282566,0.09276491,14847.364639387222,70.0,2000,0.12917232513427734,0.13924522552896026,0.12445925593040105,16978.695853261008,100.0
739,4.494659662246704,15133.544887120112,5048.016486385799,17222.57906447388,19.864072409644812,90.0,44.9891993336472,0.05,0.020947933197021484,0.07131767272949219,0.024843263,0.11951703,14875.982664160512,90.0,2000,0.12717056274414062,0.08172486417164385,0.06092982857670583,16990.659656287757,100.0
740,4.59825325012207,15141.255492689172,4975.739931732609,17298.965312885757,265.6983042142576,90.0,46.25015396917637,0.05,0.023935556411743164,0.07530999183654785,0.025146898,0.0998515,14902.50994701338,90.0,2000,0.12971782684326172,0.07598459375801055,0.07353347754088463,17007.59171503882,100.0
741,4.588945150375366,15597.121713685605,3761.8649618759205,17221.33964384279,4357.129427959224,90.0,41.73000361974133,0.05,0.02592921257019043,0.08229303359985352,0.024990305,0.13278882,14971.971123680603,90.0,2000,0.1376512050628662,0.057071675218330606,0.053285500415472066,16968.407943459257,100.0
742,4.481287956237793,15079.23848357474,4975.866434174137,17116.50846145827,177.99960543351617,90.0,40.71511623380911,0.05,0.023936033248901367,0.08528733253479004,0.025436554,0.08944412,14982.697859670017,90.0,2000,0.14313459396362305,0.047038012301299996,0.04029345440307048,16676.080860093432,100.0
743,4.475596189498901,13411.345263652198,6589.5589029456,17095.92947719138,225.99388052129154,80.0,43.552260350105385,0.05,0.02593064308166504,0.0982511043548584,0.024756541,0.120911025,14825.562600068237,80.0,2000,0.15062522888183594,0.137688772007094,0.12065945544114766,16886.429038136896,100.0
744,4.485662221908569,15099.480080932559,4979.358605418775,17190.955213847978,187.89614704895646,90.0,48.09770133016029,0.05,0.02795124053955078,0.087249755859375,0.024591038,0.08770477,14852.954348154668,90.0,2000,0.14463329315185547,0.04849884451837533,0.039588223333582105,16903.323981980582,100.0
745,4.371186256408691,16803.150154137362,139.23721144073798,17014.888022578943,16603.005301196965,100.0,49.79955025011391,0.05,0.024440288543701172,0.08876538276672363,0.024793496,0.115087174,15047.973928752937,100.0,2000,0.1491107940673828,0.00993745417888563,0.006791219875770131,16897.29901867776,100.0
746,4.59175968170166,17007.513605360404,169.12350114773835,17386.84695680108,16707.146011136458,100.0,42.08792910667452,0.05,0.025930166244506836,0.09625959396362305,0.024737893,0.13737997,15243.927896413685,100.0,2000,0.1574389934539795,0.005288624557211544,0.004162514427458675,16953.190220791963,100.0
747,4.479291915893555,15341.185234553152,5039.70467407207,17321.5345899063,238.7593958269748,90.0,43.80441685480492,0.05,0.026927947998046875,0.08728337287902832,0.0249167,0.09079488,15253.653630227633,90.0,2000,0.16259312629699707,0.05680103548722429,0.05216159642163752,16964.965609933464,100.0
748,4.810229539871216,16866.56529253208,210.2444931719396,17121.9807877803,16511.671947197534,100.0,44.612192328382584,0.05,0.024933338165283203,0.08628702163696289,0.025672004,0.13241953,15414.944796458078,100.0,2000,0.16007781028747559,0.005423133665236513,0.003803365490299257,16999.757763819318,100.0
749,4.576727390289307,15450.700674548594,4025.7822561661606,17219.32473004058,3405.8682319570084,90.0,39.5113490654482,0.05,0.026927947998046875,0.09226536750793457,0.02507979,0.09852832,15418.520384267129,90.0,2000,0.16158246994018555,0.03728962845506981,0.03361153620327803,15468.931229181577,88.0
750,4.378833055496216,15215.715225166361,4989.383725321151,17294.27848384888,269.44705841792063,90.0,47.197728885931056,0.05,0.025928497314453125,0.08228874206542969,0.025392178,0.09490659,15398.239868357054,90.0,2000,0.12417387962341309,0.0822597932202453,0.07360883570918192,16926.66109568556,100.0
751,4.572582244873047,11893.694187161402,7633.864155360389,17212.476154469325,209.93064598454606,70.0,41.99423563947418,0.05,0.025929689407348633,0.09226489067077637,0.025085976,0.10312644,15047.785300237489,70.0,2000,0.15709590911865234,0.1814932876326819,0.16285593335307388,16921.82194225602,100.0
752,4.484139680862427,16941.64692915533,242.55348777979788,17292.892422603025,16613.450480282878,100.0,42.24957108683874,0.05,0.023448467254638672,0.08628201484680176,0.025150863,0.160554,15237.171463129274,100.0,2000,0.1330404281616211,0.0248891737317595,0.0052729648023173035,16960.57362861284,100.0
753,4.48508882522583,13490.021896035532,6634.052149902487,17111.069167641373,224.8268371364784,80.0,39.295576770826955,0.05,0.02593088150024414,0.08728289604187012,0.025283836,0.101119086,15062.456506419901,80.0,2000,0.16559672355651855,0.13559771584852898,0.11670751208459312,16981.240594019637,100.0
754,4.596558094024658,15152.835945132038,4975.912238598993,17084.83364184261,240.06477251389902,90.0,43.66492105014306,0.05,0.026927471160888672,0.09126615524291992,0.024995979,0.10545913,15071.494450291117,90.0,2000,0.159590482711792,0.052223999095877556,0.04494226308615444,17004.1862910248,100.0
755,4.580776929855347,16895.24357967353,240.23257060313483,17293.85224846044,16509.570067793236,100.0,46.362477340974934,0.05,0.0269320011138916,0.09384417533874512,0.024827456,0.10858695,15253.869363229358,100.0,2000,0.16957831382751465,0.01888773824216366,0.008938826357254981,16977.412941675073,100.0
756,4.566543340682983,14213.267695077931,4958.939990922069,17420.08927820742,4304.666863411176,80.0,49.74050508124067,0.05,0.026438236236572266,0.09226346015930176,0.025159849,0.12690093,15149.809196414217,80.0,2000,0.15076398849487305,0.13388209264707374,0.10423103443398703,16966.82519025146,100.0
757,4.479818105697632,16971.42570587332,229.26584591735244,17318.54532466067,16531.91308436537,100.0,47.59547718544151,0.05,0.024942398071289062,0.08428192138671875,0.024864146,0.122722216,15331.970847360128,100.0,2000,0.16210103034973145,0.023299456797986066,0.0052702645833335995,16984.530031886763,100.0
758,4.597567319869995,15700.469522604928,3786.4751460787043,17191.749443038992,4350.419994178889,90.0,52.56684305645042,0.05,0.024932861328125,0.09027433395385742,0.024824593,0.0921979,15368.820714884609,90.0,2000,0.16259360313415527,0.05103038234176257,0.04754466294404886,17013.03500173099,100.0
759,4.70304012298584,14061.719636086234,5967.080427603156,17500.535211592458,233.27504268244545,80.0,40.95415375189657,0.05,0.02593088150024414,0.09724855422973633,0.025055872,0.1029843,15238.110607004772,80.0,2000,0.16058826446533203,0.08506622548549095,0.08006608669572818,16983.47219765094,100.0
760,4.596498489379883,13507.554055088829,6649.570156317353,17323.0798779482,185.4910824538542,80.0,41.96249093345785,0.05,0.034426212310791016,0.10423660278320312,0.025175143,0.092222735,15065.054951813177,80.0,2000,0.16008591651916504,0.09804526628768498,0.09536256743309066,16966.537929607905,100.0
761,4.473443984985352,14019.671676993257,6002.755544621289,17310.739639952208,189.81232142043925,80.0,44.60919344914106,0.05,0.021942138671875,0.0693206787109375,0.024940869,0.09108978,14960.516624331185,80.0,2000,0.1332383155822754,0.07517355434978809,0.07148816821220177,16974.626539367404,100.0
762,4.4784955978393555,14092.840917081125,5970.060327134621,17395.385477856515,213.1933998112264,80.0,43.0227745275615,0.05,0.025444746017456055,0.0898885726928711,0.025062,0.106703475,14873.74905360618,80.0,2000,0.15610861778259277,0.08144031332003754,0.07330009839067349,17024.88211828176,100.0
763,4.490976095199585,14271.3376323423,5021.081931410311,17191.607911035637,4109.934494492635,80.0,52.28120934651329,0.05,0.024933338165283203,0.08927154541015625,0.025379254,0.0923113,14813.507911479792,80.0,2000,0.16371893882751465,0.09894768279658946,0.09324435898020444,17024.587098402757,100.0
764,4.375087738037109,16823.583877778958,291.82333604742155,17208.35524315162,16298.447914780212,100.0,39.027642461060154,0.05,0.02593064308166504,0.08429288864135742,0.024931194,0.123946615,15014.51550810971,100.0,2000,0.15484261512756348,0.048620297593915444,0.010840937871280239,17043.8539337486,100.0
765,4.478270769119263,11983.49640286999,7849.546783442897,17412.775450818113,-259.68324427364985,70.0,36.38861897005862,0.05,0.02544856071472168,0.08677101135253906,0.024770644,0.11543716,14711.413597585737,70.0,2000,0.15063953399658203,0.18135108916282602,0.14070589879164452,17093.705581652488,100.0
766,4.587262153625488,17049.85795001178,238.84407368606205,17320.290664848504,16609.23234817792,100.0,44.12544016071529,0.05,0.027925968170166016,0.10722923278808594,0.024727594,0.12865578,14945.25803282834,100.0,2000,0.1526203155517578,0.02671484109049526,0.006693739983577431,17116.304604473888,100.0
767,4.485779762268066,17113.921588226684,280.69129169958956,17392.034033667565,16612.034883726235,100.0,44.148985054046,0.05,0.027172327041625977,0.09027433395385742,0.025104148,0.14123802,15162.124388368175,100.0,2000,0.15262126922607422,0.008675084456165433,0.0069955040319942515,17106.620435241148,100.0
768,4.475090265274048,13661.737505175572,6731.097532389322,17497.244359452077,202.37144001289883,80.0,41.16401417531483,0.05,0.024933815002441406,0.0852811336517334,0.025161738,0.09695876,15012.085700048914,80.0,2000,0.1540992259979248,0.08009115519923624,0.06963782090299775,17008.54330593253,100.0
769,4.602935552597046,16914.976693225988,183.03164685891693,17193.89009805127,16513.777768031432,100.0,49.88675426656087,0.05,0.025930166244506836,0.09127020835876465,0.024733584,0.11209933,15202.374799366622,100.0,2000,0.15111589431762695,0.010612104727777433,0.005888805906370599,17064.636976817368,100.0
770,4.486376762390137,16997.74003774814,191.0132064829445,17395.838432406563,16713.952766767783,100.0,44.85712198453542,0.05,0.02744126319885254,0.08477616310119629,0.025184048,0.10237898,15381.911323204773,100.0,2000,0.1711750030517578,0.009365706816907229,0.006346027887610255,17111.630892291225,100.0
771,4.719979286193848,15804.198963244955,3466.598163512711,17214.622341231123,5416.913667743904,90.0,48.863771241620725,0.05,0.026928186416625977,0.08527946472167969,0.025368676,0.1100865,15424.140087208792,90.0,2000,0.13799238204956055,0.04972985772726894,0.040336868735408225,17089.74259712794,100.0
772,4.577904462814331,14572.05390735417,5332.509547311197,17517.51754245648,215.6897137549976,90.0,39.42333753471566,0.05,0.023936033248901367,0.13216352462768555,0.024970286,0.09848905,15338.93146922333,90.0,2000,0.19755864143371582,0.05275759562900284,0.04959446491190344,17067.129581465953,100.0
773,4.474852800369263,15590.559188627743,3844.216165802529,17495.588743389126,4095.502922049798,90.0,46.6260659002572,0.05,0.024933338165283203,0.10277247428894043,0.025288716,0.13424979,15364.09424116377,90.0,2000,0.15811562538146973,0.06060075076874808,0.052593644840309234,17126.73371689295,100.0
774,4.371672630310059,17026.6604020379,284.49107341859633,17497.01038283056,16635.483728930154,100.0,47.29912271823246,0.05,0.026439905166625977,0.09076046943664551,0.024993615,0.12505691,15530.350857251184,100.0,2000,0.14202284812927246,0.0055220358525672605,0.004299726430197627,17148.882373650908,100.0
775,4.59378981590271,11968.597576478867,7805.822035927777,17435.958774722596,-205.03473752622347,70.0,44.16602830693979,0.05,0.026927709579467773,0.08927631378173828,0.025226703,0.10610016,15174.175529173952,70.0,2000,0.15062904357910156,0.14495723832258378,0.12099168397617746,17116.827470795753,100.0
776,4.4801154136657715,14894.145501601579,4214.4793373196835,17215.79608422566,4433.634844606528,90.0,49.33671331667467,0.05,0.025439977645874023,0.0883629322052002,0.024975114,0.114092916,15146.172526416714,90.0,2000,0.1744847297668457,0.05158121453569185,0.04695618272794742,17075.934899835545,100.0
777,4.581884384155273,14667.300561390479,5140.56774202555,17190.0787100169,264.94263934964425,90.0,39.126013729155176,0.05,0.02942824363708496,0.08827638626098633,0.025426267,0.11380631,15098.285329914092,90.0,2000,0.15609025955200195,0.08679583768534918,0.07984129879015214,17023.989571850467,100.0
778,4.477200746536255,16863.196104691197,242.37397960528082,17321.868903566356,16529.80564076545,100.0,44.69914435812512,0.05,0.026927471160888672,0.09026789665222168,0.025009628,0.14579956,15274.776407391802,100.0,2000,0.15862178802490234,0.011995881978453256,0.007065885628449296,17153.20142490883,100.0
779,4.487517595291138,15332.262551219881,5126.465658763962,17316.831271065064,-41.07926489126325,90.0,47.94943596979677,0.05,0.02693009376525879,0.09180998802185059,0.025167236,0.11187489,15280.52502177461,90.0,2000,0.15660858154296875,0.0863339347974129,0.0703205866218752,17156.819418934825,100.0
780,4.588704586029053,15516.540860655947,5106.376737161873,17418.69219887469,203.28417474221672,90.0,44.20670351998839,0.05,0.02592754364013672,0.08927297592163086,0.025067013,0.08566315,15304.126605662745,90.0,2000,0.15958881378173828,0.03865836465786077,0.03569413040559118,17109.476135634162,100.0
781,4.589433193206787,15411.778174069881,5081.971954087544,17421.443316224602,186.48868491822066,90.0,35.84404718445464,0.05,0.023935794830322266,0.06833124160766602,0.024522321,0.09564095,15314.891762503457,90.0,2000,0.1261763572692871,0.03494685546450115,0.03433165836312903,17112.012899780533,100.0
782,4.476822137832642,13598.961184757343,6773.256191032948,17414.448361484086,-43.50368720033418,80.0,41.27009881687425,0.05,0.02293872833251953,0.0663297176361084,0.02491122,0.100201264,15143.298704728848,80.0,2000,0.1351490020751953,0.09521769476266921,0.08669592340727961,17025.26339859283,100.0
783,4.481605529785156,16949.706409368308,224.07158276831382,17318.053835182654,16533.100548585182,100.0,46.174278498528544,0.05,0.02493453025817871,0.08528685569763184,0.025968608,0.15741445,15323.939475192794,100.0,2000,0.15262484550476074,0.012390646021259477,0.005895672246729157,17114.274757437273,100.0
784,4.58160924911499,17025.834274427398,279.9297271732397,17395.40581158066,16504.283585638685,100.0,44.67694707716778,0.05,0.023935794830322266,0.0842897891998291,0.024888571,0.12201946,15494.128955116255,100.0,2000,0.14214229583740234,0.007859225636802922,0.005827466877060454,17075.336174660184,100.0
785,4.47818660736084,15216.279933460371,4999.8239053740235,17218.725966594924,225.5340452692512,90.0,38.22302091787443,0.05,0.02393817901611328,0.07132220268249512,0.024582665,0.09805882,15466.344052950668,90.0,2000,0.14731979370117188,0.047000817838315875,0.0425645110992394,17084.329161190588,100.0
786,4.596994161605835,15346.862957292095,5043.621637043599,17318.680743253717,224.9108064696227,90.0,41.266846428039045,0.05,0.024933338165283203,0.08229613304138184,0.024792051,0.09581059,15454.39594338481,90.0,2000,0.15211009979248047,0.03426830946551161,0.03353778620549474,17078.181541989095,100.0
787,4.48690128326416,12323.081554839693,7166.027333600471,17216.22762705468,221.11845001781728,70.0,41.42768357722535,0.05,0.02544569969177246,0.11221790313720703,0.025075259,0.10067831,15141.2645045303,70.0,2000,0.15909171104431152,0.14509026086827212,0.12701512393641262,17091.035332613777,100.0
788,4.3599464893341064,15206.368590590215,5121.351246855897,17316.864511877324,-108.44361799698393,90.0,39.90632840349052,0.05,0.0264432430267334,0.08402419090270996,0.024742363,0.108744875,15147.77491313629,90.0,2000,0.16607332229614258,0.048799606693046824,0.04022267909212986,16628.27733824309,96.0
