iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success 
451,13.03278923034668,4974.04909827992,555.6961338752909,5408.989606963104,5.7777951444043065,99.0,145.10625607300523,0.05,0.05937552452087402,1.34879732131958,0.025138529,0.033425976,4940.8632813643435,99.0,40000,2.280299663543701,0.0027824392595807946,0.0021146127430545867,5076.563625290525,100.0
452,12.705972671508789,4896.822445737469,848.2059465149924,5428.220680350691,13.03047506350302,97.5,171.95258392515905,0.05,0.05936932563781738,1.3469512462615967,0.025122467,0.029514283,4936.459197801656,97.5,40000,2.2212941646575928,0.0088263765538319,0.005356172270794338,5048.585200390901,100.0
453,12.924565315246582,4910.071619494261,821.9864799372377,5434.655340855469,6.171628965301749,98.5,153.74475882633615,0.05,0.06913352012634277,1.3452775478363037,0.025155831,0.033164494,4933.8204399709175,98.5,40000,2.211324453353882,0.006664195697237873,0.0042036266708770816,5060.675541845025,100.0
454,13.112379312515259,5011.291621683069,653.3271572685949,5426.329130266802,361.80085427260866,99.5,164.36612342613768,0.05,0.06433463096618652,1.359586238861084,0.02474279,0.031986814,4941.567558142133,99.5,40000,2.2480244636535645,0.0037800459364046232,0.0028988657462484402,5047.70324334221,100.0
455,12.917266130447388,4848.844618448995,911.4545873285915,5467.795548017155,5.9753046380436805,97.5,157.6882324830763,0.05,0.06467914581298828,1.3633382320404053,0.024743503,0.032935888,4932.295264172819,97.5,40000,2.180332660675049,0.010749045240827471,0.006431431967387229,5041.441402459652,100.0
456,12.905648469924927,4992.293201854413,661.1681430182211,5435.952942593105,106.1105072627063,99.0,171.93183707601247,0.05,0.06135249137878418,1.349698781967163,0.025015581,0.032253884,4938.295057940979,99.0,40000,2.185856342315674,0.005550590636326459,0.0029444986329950308,5043.662810787076,100.0
457,13.14671540260315,4950.005962178952,642.6593102959163,5517.423993283406,151.44519432208943,99.5,187.23381850980195,0.05,0.06283164024353027,1.3671364784240723,0.025020331,0.029575147,4939.466148364776,99.5,40000,2.264266014099121,0.004598378370417992,0.002761223132379721,5033.714352664607,100.0
458,13.245876789093018,5021.353069580062,524.547645634185,5457.286670328097,162.8082414944896,99.5,142.17720223685996,0.05,0.06433653831481934,1.3445641994476318,0.024684677,0.036676086,4947.654840486305,99.5,40000,2.1816818714141846,0.002606605630504937,0.0019239336137037862,5059.056448445915,100.0
459,13.037318468093872,4935.74663098754,671.6443298144874,5487.870849994787,517.3725153432274,100.0,190.28791024978483,0.05,0.060846805572509766,1.3541514873504639,0.024700897,0.029420665,4946.464019536429,100.0,40000,2.2164719104766846,0.006161187685860974,0.0035655313168119034,5037.47844111932,100.0
460,13.034305572509766,4994.88429078545,547.4093280361254,5488.7727573028815,110.84382752812661,99.0,174.6978281961277,0.05,0.060836076736450195,1.361828088760376,0.02461844,0.032065522,4951.3060466613315,99.0,40000,2.322639226913452,0.0053322333125382015,0.0034417486433809766,5059.436640080708,100.0
461,13.366339206695557,4933.283098196121,709.362958693614,5456.955481750063,143.54850741633865,99.0,141.78031490037625,0.05,0.06036257743835449,1.3471720218658447,0.025247715,0.034029156,4949.503751814811,99.0,40000,2.3307549953460693,0.004775632253697138,0.003396483197881347,4950.138777837538,100.0
462,13.144455432891846,4943.302079294345,649.139381358403,5477.951655431882,97.61569472918065,99.5,172.05871248480855,0.05,0.061356544494628906,1.3296279907226562,0.024953159,0.0338649,4948.883584562765,99.5,40000,2.171034336090088,0.004259831733297,0.002758901616826696,4983.386129614509,100.0
463,13.026158094406128,5029.896981970058,353.0710688434217,5428.49289782662,1205.2077888878812,100.0,158.4189717900333,0.05,0.06733942031860352,1.3471260070800781,0.024664486,0.039102767,4956.984924303494,100.0,40000,2.2990028858184814,0.003624761560872439,0.0012671789202785282,5090.249260416147,100.0
464,12.919825077056885,5042.503842279102,500.2777933891958,5478.770441586108,82.11280663065416,99.5,155.17314116870787,0.05,0.06334733963012695,1.339256763458252,0.022287231,0.028387018,4965.536816101055,99.5,40000,2.1765968799591064,0.004448073555726425,0.0020023186476764133,5055.394345119205,100.0
465,13.132987260818481,4995.43967589386,663.7156177366144,5396.237298676053,142.5418778698963,98.5,186.55507029466057,0.05,0.0633244514465332,1.3433592319488525,0.024932066,0.028069524,4968.527102080335,98.5,40000,2.1844911575317383,0.0050413264040630405,0.0035745106921564146,5076.842968058566,100.0
466,13.029017210006714,5055.7159830066585,242.771334035366,5435.731219405467,2793.5466716871265,100.0,181.32294038659845,0.05,0.06534051895141602,1.3667945861816406,0.024949534,0.03403123,4977.245990172967,100.0,40000,2.2899043560028076,0.0017263947788273128,0.000795491210259931,5066.143702057052,100.0
467,13.035414218902588,5033.789943519534,410.1840530655974,5426.590546836999,279.40866206213616,99.5,179.8472132954578,0.05,0.059844255447387695,1.344693899154663,0.024745965,0.02823563,4982.9003855076235,99.5,40000,2.1846632957458496,0.0026501915867275447,0.0014621786323611515,5051.155352653005,100.0
468,13.015180826187134,5000.145650738046,614.9928911955656,5394.5400670270965,139.62768519207782,99.0,144.85868102036696,0.05,0.06433701515197754,1.3517673015594482,0.02474024,0.030217715,4984.624912030667,99.0,40000,2.2307798862457275,0.004239842339734257,0.002782592852769165,5067.606319850863,100.0
469,13.149356365203857,5049.361678726825,310.8521283824678,5437.0072268511085,1578.9124400541996,100.0,173.54003345804722,0.05,0.06490540504455566,1.3612546920776367,0.025055207,0.03734524,4991.098588700283,100.0,40000,2.2626428604125977,0.001645382096425505,0.0007840697794292441,5079.841179748381,100.0
470,13.120559692382812,5069.221441042207,353.8731793959175,5457.4242008980555,850.024548585267,100.0,156.78860443510948,0.05,0.06283259391784668,1.3309967517852783,0.024931565,0.032332055,4998.910873934476,100.0,40000,2.3135251998901367,0.0015114679897459873,0.0009362577868894214,5113.918960491974,100.0
471,13.03372311592102,5065.636304284562,417.011374107811,5458.001424707335,3.472845001067764,99.5,154.28746141216203,0.05,0.059120893478393555,1.3463172912597656,0.02521071,0.022327883,5005.5834169694845,99.5,40000,2.239023447036743,0.0015526268494910102,0.0011787906512268763,5087.871055345691,100.0
472,13.225959777832031,5045.0915805438,467.21375618976714,5486.801897585207,621.2442980243995,100.0,162.63925025247698,0.05,0.06981396675109863,1.3698601722717285,0.024917781,0.03361531,5009.534233326916,100.0,40000,2.30143666267395,0.003319398907745602,0.0013753860576504217,5106.325332655892,100.0
473,13.133894920349121,5084.363440058896,421.98404688775855,5498.535370838178,86.46280727459283,99.5,159.80041530972358,0.05,0.06482172012329102,1.3318791389465332,0.025039516,0.033503957,5017.017154000115,99.5,40000,2.282003402709961,0.002550576258921904,0.0012631193627660499,4998.151476712428,100.0
474,13.043530941009521,4969.427829124133,789.7698410246982,5517.5190467967295,4.774984147248358,99.0,165.3997847129871,0.05,0.06136488914489746,1.3549978733062744,0.025228532,0.029414127,5012.258221512517,99.0,40000,2.2132925987243652,0.005613826182724704,0.0027421413704175517,5068.139801963625,100.0
475,13.358871698379517,5054.5115182955105,436.22605762791073,5516.587208532855,-10.802089680379027,99.5,158.20576394667003,0.05,0.06633853912353516,1.3699085712432861,0.024704631,0.0350699,5016.483551190817,99.5,40000,2.1619253158569336,0.0034215382941277066,0.0012872958730783068,5114.989358888371,100.0
476,13.126896619796753,5068.226097731875,412.03052050049354,5457.6018980673725,102.48284032173544,99.5,127.85061516213065,0.05,0.05740094184875488,1.5129203796386719,0.015006335,0.029166792,5021.657805844923,99.5,40000,2.2064526081085205,0.006695741571024296,0.0014526367196133882,5117.042007037335,100.0
477,13.15205979347229,5020.657734784705,643.6403574828131,5439.856675985785,-1.986477716730139,99.5,170.35409161527153,0.05,0.06335687637329102,1.3330481052398682,0.024957467,0.031625435,5021.5577987389015,99.5,40000,2.25138258934021,0.006114736613022962,0.0028396597942768344,5116.321259227613,100.0
478,13.381989479064941,5045.745883284228,537.521015792588,5519.432466771753,4.392338496110458,99.5,152.44433823736279,0.05,0.06484389305114746,1.3483002185821533,0.026308008,0.04285401,5023.976607193434,99.5,40000,2.321563482284546,0.0047549172481020485,0.002240404518591177,5118.347338776848,100.0
479,13.014240980148315,4954.103213468443,758.1831671845081,5519.738192596006,573.9816358381611,100.0,174.97090876197598,0.05,0.06335234642028809,1.3399133682250977,0.024993902,0.030325303,5016.989267820934,100.0,40000,2.327528953552246,0.0066012465394608725,0.003787953556056189,5120.694109210467,100.0
480,12.925229549407959,5086.270622795145,508.69135201761185,5487.489155873161,146.67170450206942,99.5,178.46198203872157,0.05,0.0663750171661377,1.3468997478485107,0.024876101,0.029386254,5023.917403318355,99.5,40000,2.3148350715637207,0.0027720068835186498,0.0017494934509576206,5132.317899513399,100.0
481,13.264326572418213,5041.89523187845,403.3759863180265,5496.716110896222,234.6785836865424,99.5,154.33932979997797,0.05,0.058357954025268555,1.355173110961914,0.024376336,0.03757321,5025.715186174365,99.5,40000,2.212256669998169,0.0026609716734456402,0.0013723611197242408,5122.05006133593,100.0
482,13.036510705947876,5077.181830146347,377.2906212200431,5457.29679513641,405.7201628972136,100.0,157.2752879104936,0.05,0.062375545501708984,1.3392271995544434,0.025157899,0.0306395,5030.861850571563,100.0,40000,2.238058090209961,0.0017440017860604284,0.0008210467533070392,5132.907973519925,100.0
483,12.902454376220703,4989.622768692669,679.3767255740044,5455.4402266658935,27.413082933789056,99.0,154.89104553790747,0.05,0.06283211708068848,1.3355748653411865,0.024910247,0.03179484,5026.737942383674,99.0,40000,2.2164971828460693,0.006451047406854607,0.0039056844309428916,5125.534225156307,100.0
484,13.26279067993164,5074.8377982800475,472.66454190644015,5396.659662353526,285.6420805239703,99.5,164.65428552518384,0.05,0.06682181358337402,1.338700532913208,0.024745617,0.034034476,5031.547927973312,99.5,40000,2.2130446434020996,0.002716893178469101,0.0017124715904607184,5110.385171158339,100.0
485,13.044037818908691,5101.782577151683,190.3419344905796,5455.5980648071645,4341.626143330364,100.0,209.57541789694199,0.05,0.0623471736907959,1.3508965969085693,0.024869906,0.03427413,5038.571392891149,100.0,40000,2.1679797172546387,0.0010178662311065272,0.0003807825434850897,5115.310088497246,100.0
486,12.93496322631836,4992.504399153262,665.01088092177,5537.160757769534,26.628776903956354,98.5,146.18876520613807,0.05,0.06334996223449707,1.355410099029541,0.025148055,0.03525966,5033.9646935173605,98.5,40000,2.2141273021698,0.00584600715053228,0.0033050742872387244,5026.163655842966,100.0
487,13.350688695907593,5077.1668098734135,410.81430028114835,5509.0211035211905,739.7231572234551,100.0,165.37908847268145,0.05,0.06682562828063965,1.3454318046569824,0.02468138,0.034170493,5038.2849051529665,100.0,40000,2.1923959255218506,0.0019019480232098272,0.0015440450261668777,5137.875735849133,100.0
488,13.45186448097229,5069.687135979553,318.4536046677041,5457.037760086647,1812.0031692569187,100.0,158.14086230051672,0.05,0.0578463077545166,1.3597416877746582,0.024981443,0.042061634,5041.425128235625,100.0,40000,2.3297712802886963,0.0024558556713929515,0.0014379969948206002,5051.194957362938,100.0
489,13.688560724258423,4984.521956539658,710.8125927233572,5519.922691987852,229.57551604722966,99.0,173.9503010148623,0.05,0.06182670593261719,1.3472113609313965,0.024863947,0.031735696,5035.734811066029,99.0,40000,2.2937042713165283,0.007184182936412954,0.00504772900385283,5134.67281700185,100.0
490,14.233279466629028,5073.196019031116,515.8837986182447,5434.27380875424,66.30595612498885,99.5,151.10599670230937,0.05,0.06035661697387695,1.3741531372070312,0.025024954,0.035494287,5039.480931862538,99.5,40000,2.3107643127441406,0.0025458511066765452,0.0014396504950544581,5150.201060071539,100.0
491,13.695326805114746,5130.306161931031,171.29767811207634,5458.221257596623,4262.448621515316,100.0,160.891809186976,0.05,0.06486773490905762,1.3498399257659912,0.024903964,0.046235155,5048.563454869387,100.0,40000,2.3382391929626465,0.0005371397762483817,0.00023699612722925554,5145.905961069736,100.0
492,13.778821468353271,4969.394034955949,799.5328590664021,5499.16373330398,-4.289373066277941,98.5,153.49554061685077,0.05,0.06334400177001953,1.36171555519104,0.024844239,0.031568535,5040.646512878044,98.5,40000,2.2777202129364014,0.006605710415389967,0.0036463377609813564,5149.527885008829,100.0
493,14.238363265991211,5122.364117957429,222.2186577314757,5477.682926538275,3216.72882295403,100.0,157.8733015099754,0.05,0.06533026695251465,1.3556978702545166,0.024742967,0.03780404,5048.818273385983,100.0,40000,2.2812659740448,0.0015044167414115662,0.0004526471170164926,5136.346567686609,100.0
494,13.675485134124756,5076.546255828733,516.7906062892775,5527.85796923965,72.37184319753584,99.0,121.25552058351,0.05,0.06682014465332031,1.3657174110412598,0.025142932,0.030098261,5051.591071630259,99.0,40000,2.3156344890594482,0.004066422249661403,0.0019479744920553625,5148.557685263285,100.0
495,13.807156324386597,5102.342877274428,368.2134665965226,5417.052621448711,1487.148237566242,100.0,179.14181927058294,0.05,0.0653390884399414,1.3516769409179688,0.025112426,0.03379771,5056.666252194676,100.0,40000,2.3142428398132324,0.0023223755563433453,0.0013025729766616317,5140.620429545299,100.0
496,13.919723510742188,5029.587814069396,656.1286990157306,5427.0721772382385,323.6055604785421,98.5,184.8669302013037,0.05,0.06582522392272949,1.422135591506958,0.024792256,0.029198581,5053.958408382148,98.5,40000,2.332007646560669,0.006591709732012278,0.0026213001576415183,5153.041417418744,100.0
497,13.69610071182251,5097.877388551716,516.7660643855752,5466.371801286469,-5.577539368196093,99.5,147.78180418470393,0.05,0.05736732482910156,1.3800792694091797,0.024658011,0.032331515,5058.350306399105,99.5,40000,2.3253002166748047,0.0017752281984171154,0.0009959099566815416,5052.545474773405,100.0
498,13.691966772079468,5072.182536553582,361.27649918740354,5476.620661299644,1528.5102893600988,100.0,141.65820453976733,0.05,0.06433916091918945,1.3575899600982666,0.024919417,0.03728253,5059.733529414552,100.0,40000,2.3287720680236816,0.002199008536278553,0.0012451493035428541,5147.605754031754,100.0
499,13.801677227020264,5086.038862285129,535.0875756156278,5427.21689819918,-2.6940428343576532,99.0,162.8611426375906,0.05,0.061354637145996094,1.3270492553710938,0.024475155,0.030592944,5062.36406270161,99.0,40000,2.3407440185546875,0.0030322418871267234,0.0015386725870746233,5153.945572595324,100.0
500,13.88334035873413,5098.719552032833,508.9048269134073,5484.678918180338,165.82534311009047,99.5,150.05748486101436,0.05,0.06534528732299805,1.3711812496185303,0.025392814,0.029084088,5065.999611634733,99.5,40000,2.3843953609466553,0.003439434446382602,0.0023298926202290258,5153.739125210692,100.0
501,14.325531721115112,5050.53780926327,566.7068983759258,5458.184996914667,20.13873679260178,99.5,154.94846488313362,0.05,0.06682419776916504,1.3484845161437988,0.024856921,0.03500615,5064.453431397586,99.5,40000,2.424420118331909,0.004167120389778544,0.0028348791015471446,5151.504892877931,100.0
502,13.564546585083008,5007.225034518687,689.1278627958692,5457.085574486509,75.24835123108592,98.5,174.92556298488932,0.05,0.06334090232849121,1.3517546653747559,0.025241155,0.028249154,5058.7305917096965,98.5,40000,2.316999912261963,0.007127277062361309,0.003536625491045256,5150.1590285503535,100.0
503,13.693754196166992,5097.114383613648,234.4379911073723,5426.08686778616,3585.4483976415813,100.0,175.9508893690947,0.05,0.06334066390991211,1.372070074081421,0.025507467,0.037505247,5062.568970900093,100.0,40000,2.245044708251953,0.0012115462077808504,0.0005436270986623572,5158.482049921455,100.0
504,14.11850094795227,5092.07176593896,462.58997822161894,5458.1701584763905,343.45525517486686,100.0,179.58014734683613,0.05,0.06534337997436523,1.3551597595214844,0.024930114,0.03139328,5065.51925040398,100.0,40000,2.243130922317505,0.00399248177037801,0.002039588290960745,5155.028534136439,100.0
505,13.796114921569824,4957.376667056537,904.2681282532441,5456.943389164808,9.505508644995682,98.0,152.29268482782442,0.05,0.0644233226776123,1.3534095287322998,0.024647227,0.03429184,5054.704992069235,98.0,40000,2.2618134021759033,0.010395363948880115,0.005490126695264561,5141.591068051595,100.0
506,13.893916368484497,5012.606988017099,748.1192855586648,5486.528193650531,66.62884243591454,98.0,168.68209696988015,0.05,0.06385636329650879,1.3609199523925781,0.025232382,0.031357765,5050.495191664021,98.0,40000,2.254997730255127,0.00607501157141004,0.0033046812420931986,5155.096747650241,100.0
507,14.036625623703003,5012.654993420274,685.5468583175593,5477.347715361644,21.54536537163582,99.5,177.1179692678648,0.05,0.07480406761169434,1.3554503917694092,0.024998603,0.029111844,5046.711171839646,99.5,40000,2.22454571723938,0.006480175372849742,0.0038348408305693554,5148.489538582675,100.0
508,13.869703531265259,5026.784666129362,754.5419508179192,5498.786558700182,-3.756667075440014,98.0,146.84215271129472,0.05,0.06092953681945801,1.361745834350586,0.024560232,0.033462547,5044.718521268618,98.0,40000,2.210451364517212,0.004401452030644355,0.002789554411731412,5136.856524760386,100.0
509,13.564876794815063,5032.634515186032,698.2979501781374,5509.12430699295,518.5378222215738,99.0,174.62128066748306,0.05,0.06682109832763672,1.3531639575958252,0.0247214,0.029621312,5043.5101206603595,99.0,40000,2.2189199924468994,0.0051856248634354575,0.0039026399489139646,5144.308725518117,100.0
510,14.151409387588501,5026.51576029133,711.0210135599997,5548.896353049679,103.43881118550995,98.5,163.39803478322358,0.05,0.06383252143859863,1.3643929958343506,0.025214657,0.03555041,5041.810684623457,98.5,40000,2.198509693145752,0.004967360519575539,0.0037983928862576483,5127.788646290584,100.0
511,13.68794059753418,5138.014480764677,290.7600629450221,5508.49325132731,1958.0294550625617,100.0,163.74801252716628,0.05,0.06434798240661621,1.3576395511627197,0.02483149,0.035134945,5051.431064237579,100.0,40000,2.2346832752227783,0.0012946036843764054,0.0006777031699076451,5138.283094409507,100.0
512,14.007594347000122,4967.064581618159,876.1801706413406,5467.8604094632465,-18.191987027674696,98.0,155.47228158633084,0.05,0.05986285209655762,1.370896339416504,0.025170248,0.031367917,5042.994415975638,98.0,40000,2.2658774852752686,0.008710348975357678,0.004143942022761485,5149.581673655033,100.0
513,14.121997594833374,5101.236978628279,522.1917314449819,5498.401311893573,474.4963022680063,100.0,160.40346670815578,0.05,0.06209564208984375,1.3642528057098389,0.025156885,0.031449754,5048.818672240902,100.0,40000,2.327909231185913,0.0023152416477022625,0.0017489627371994586,5146.313972732126,100.0
514,13.803535223007202,5051.053913855296,749.3285222749959,5517.8816696246195,6.815183390551109,98.0,152.38482132477304,0.05,0.059355735778808594,1.3595895767211914,0.025188094,0.030870333,5049.042196402341,98.0,40000,2.3336446285247803,0.0042689355915744584,0.002965009337165961,5154.015899105122,100.0
515,13.683012247085571,5040.671165470657,800.564182659117,5457.414518858356,7.77003580449154,98.5,173.40793454126097,0.05,0.06234335899353027,1.3556926250457764,0.024685225,0.027740201,5048.205093309172,98.5,40000,2.3560304641723633,0.0068624293160434256,0.0034865028925360644,5149.232536091973,100.0
516,13.690842151641846,5036.908850305883,683.8435980823779,5447.6954080508895,121.59148011766615,99.0,167.73300361060737,0.05,0.06733393669128418,1.3550012111663818,0.024848873,0.03407592,5047.075469008843,99.0,40000,2.311713457107544,0.005842617244422391,0.0027430960366741507,5156.386169099042,100.0
517,13.796017408370972,5141.09098658949,246.54547638148242,5459.441256544022,2910.902449891688,100.0,164.2048853355408,0.05,0.06289792060852051,1.365816593170166,0.02547846,0.040484227,5056.477020766908,100.0,40000,2.2846696376800537,0.001821295823585738,0.0006720793211014969,5151.639189197149,100.0
518,13.922161340713501,5073.5648468921745,579.3175741947426,5447.092011948536,58.69794785625141,99.0,127.80886821057226,0.05,0.07032918930053711,1.373764991760254,0.018929966,0.030400408,5058.185803379435,99.0,40000,2.3919408321380615,0.005965618641323595,0.0022963760288645255,5149.119488313205,100.0
519,13.59159517288208,5085.462581104669,424.97459049030243,5498.663592134741,138.9925204538669,99.5,149.80689011566344,0.05,0.06383109092712402,1.359354019165039,0.024651563,0.039702155,5060.913481151958,99.5,40000,2.237114906311035,0.0019236393832071437,0.0010954709535412437,5165.5691475223675,100.0
520,13.887771844863892,5125.167636469155,205.04207556647205,5437.452754119182,3974.0847526964976,100.0,181.08762417805164,0.05,0.05984234809875488,1.3728032112121582,0.025016645,0.037177347,5067.338896683677,100.0,40000,2.286597490310669,0.0006642387862501941,0.00039725650173051734,5169.094287230538,100.0
521,14.144465446472168,5115.070877891944,393.6446574556043,5468.395579356115,1003.4659852944668,100.0,210.98288024295348,0.05,0.06733441352844238,1.3581035137176514,0.02503571,0.0272846,5072.1120948045045,100.0,40000,2.3017354011535645,0.0028763346552963718,0.0010525327651366577,5158.329933246731,100.0
522,13.695900917053223,5092.471886218934,642.5031830209633,5508.7097377240725,-8.137306428023294,98.5,157.55367624797046,0.05,0.06184244155883789,1.3779428005218506,0.025285969,0.030671697,5074.1480739459475,98.5,40000,2.320692300796509,0.0033991612125278286,0.001868254296697988,5142.940470629886,100.0
523,13.60660171508789,5016.292092663112,797.5943457378928,5458.443363924142,0.9314790383345337,98.0,142.45078369318867,0.05,0.06382966041564941,1.355334758758545,0.024740335,0.03416424,5068.362475817665,98.0,40000,2.324571371078491,0.004848965272824658,0.002296895339476722,5135.461066819893,100.0
524,14.03218412399292,5014.548484750962,829.7920030807521,5487.055672210122,-11.606637224931768,98.5,165.17751174305693,0.05,0.07290196418762207,1.3619358539581299,0.025019992,0.031576205,5062.981076710994,98.5,40000,2.305525779724121,0.006625274699891244,0.004255587924944665,5130.763076886211,100.0
525,13.795333623886108,5078.300676199378,664.935614370709,5488.740788882589,34.80691380180586,98.5,162.59602240460802,0.05,0.06582331657409668,1.366123914718628,0.024999436,0.031013636,5064.513036659832,98.5,40000,2.348436117172241,0.005771711924507973,0.002926048993092134,5121.858237572037,100.0
526,13.922312259674072,5089.688546759548,457.3917378499656,5459.403625706527,89.45641894278423,99.5,169.63437083194225,0.05,0.06634163856506348,1.3721024990081787,0.024742367,0.0340964,5067.030587669804,99.5,40000,2.3442885875701904,0.0042338311708119475,0.0015201370235787526,5147.255570573029,100.0
527,14.241777658462524,5026.316280483429,708.904664795001,5486.233021886648,-3.979000024317653,99.0,173.58803837260157,0.05,0.06534719467163086,1.3477602005004883,0.024772106,0.028559519,5062.959156951167,99.0,40000,2.3285317420959473,0.005185966725236862,0.003658872304648742,5132.199557980564,100.0
528,13.677380323410034,5031.047416362443,735.1864553189465,5488.103591436892,-4.618819137466914,99.0,160.43436729595663,0.05,0.05983424186706543,1.374640941619873,0.025433691,0.03064274,5059.767982892295,99.0,40000,2.3277761936187744,0.007167938901507554,0.0036365085660956054,5133.7096416814675,100.0
529,13.898629665374756,5046.29315768071,595.2908239567023,5518.876992133551,46.41409384542018,99.0,148.69114864730045,0.05,0.060838937759399414,1.3588130474090576,0.024674043,0.035406966,5058.420500371137,99.0,40000,2.2134461402893066,0.004544846068030948,0.003344138920893334,5158.572579103651,100.0
530,13.923365592956543,5040.641402888002,706.9572695560089,5427.396690601406,-2.102805024374851,98.5,178.9754202702873,0.05,0.06436538696289062,1.362018346786499,0.025186826,0.02656959,5056.642590622823,98.5,40000,2.239699363708496,0.005653703538909228,0.003515228212083634,5131.418299877839,100.0
531,13.912334203720093,5079.988459264268,533.0660221098284,5518.340353060059,398.2614523772761,99.5,147.1268410779377,0.05,0.07832503318786621,1.358354091644287,0.025325509,0.030778864,5058.977177486968,99.5,40000,2.279482126235962,0.0032299544163048853,0.0014998067903750597,5155.281043841766,100.0
532,13.707712650299072,4890.915862794094,1075.927077356069,5517.649730143265,-5.210226653103507,96.5,157.97195151230935,0.05,0.06035494804382324,1.35793137550354,0.024846783,0.03151856,5042.17104601768,96.5,40000,2.3189241886138916,0.009071635665863118,0.006621456967404824,5142.6400888459975,100.0
533,13.89426565170288,5097.887344753614,295.6702968882712,5458.003099827812,2027.564960258711,100.0,166.13420860898393,0.05,0.06436300277709961,1.3723711967468262,0.025081234,0.045640662,5047.742675891274,100.0,40000,2.2845237255096436,0.0018135756700562021,0.0006767500328951357,5131.12659803802,100.0
534,13.800307273864746,5066.994304714617,585.0993059740633,5468.482685916437,319.2256834226055,99.5,171.30700404702768,0.05,0.0610048770904541,1.3619701862335205,0.02509115,0.030916352,5049.667838773608,99.5,40000,2.3041229248046875,0.004646165069441202,0.0033054231992961,5130.759999841358,100.0
535,13.80885910987854,5079.0358910392815,496.2785848408763,5489.481459294411,39.287883625940054,99.5,172.79715963482604,0.05,0.07211446762084961,1.3796589374542236,0.024897162,0.028101891,5052.604644000176,99.5,40000,2.4151391983032227,0.0039801180256463535,0.0014489420621930508,5132.1980576482,100.0
536,13.70083475112915,5091.524597873988,541.023345551096,5499.376271126084,16.153196912971595,99.0,156.1729681012907,0.05,0.0623471736907959,1.370166301727295,0.025195198,0.026191058,5056.4966393875575,99.0,40000,2.3503258228302,0.002884973391414189,0.0018270899660301604,5122.896682705989,100.0
537,13.594192504882812,5021.871485874467,683.3925510398432,5427.18733273204,-8.874733868091104,98.5,155.51861480714237,0.05,0.05884146690368652,1.360323190689087,0.02486457,0.030093715,5053.034124036249,98.5,40000,2.3167102336883545,0.004123903944592902,0.0031000998873445358,5144.99811493713,100.0
538,14.246845722198486,5075.8299705124555,538.6645721058546,5499.79855090827,134.38194783437189,99.5,167.59137680407957,0.05,0.06534290313720703,1.3674721717834473,0.025067547,0.03040043,5055.31370868387,99.5,40000,2.336184501647949,0.002767557359764588,0.0021061310969352673,5151.593057065001,100.0
539,13.596564054489136,5065.785808248254,666.7086151180465,5497.966990284463,113.67056478188078,98.5,156.63768518453492,0.05,0.06434416770935059,1.3619229793548584,0.024678083,0.03210589,5056.360918640308,98.5,40000,2.3496859073638916,0.0043984890845754085,0.0024458003224528666,5157.873795348056,100.0
540,13.77340841293335,5021.007808698305,764.5707984279413,5488.279253430627,-4.736065296117728,99.0,174.84491776346175,0.05,0.06236720085144043,1.3554482460021973,0.024935907,0.030511245,5052.825607646108,99.0,40000,2.29484486579895,0.0056057406480056905,0.0037994073038476258,5149.233944295438,100.0
541,14.260012149810791,5103.483977929156,601.3743212244649,5529.885212255307,20.533349826577204,99.0,154.57609063857424,0.05,0.06084012985229492,1.3497629165649414,0.025190018,0.035349775,5057.891444674413,99.0,40000,2.3288769721984863,0.0026064367566507617,0.0014767394962242211,5167.66951295988,100.0
542,13.691377639770508,5033.285301636356,751.7036401488277,5489.954308137056,19.4087338898021,99.0,153.0679889385188,0.05,0.06434082984924316,1.3544976711273193,0.025047014,0.02956019,5055.4308303706075,99.0,40000,2.2619869709014893,0.004893164395954539,0.0032288056429633405,5147.728459244265,100.0
543,14.023777723312378,5105.210805163155,487.7547417864025,5518.972809138949,5.7965530468899855,99.5,155.10034336696253,0.05,0.06334781646728516,1.354785680770874,0.024935335,0.04012637,5060.408827849862,99.5,40000,2.3037631511688232,0.002776128876947747,0.0014123795403167415,5167.8334529629155,100.0
544,13.92202639579773,5119.128502931091,500.7968780342585,5517.398661061125,473.9565757794045,99.5,176.357511967481,0.05,0.06535744667053223,1.3468012809753418,0.025058262,0.030027205,5066.280795357985,99.5,40000,2.3163089752197266,0.003316676321099904,0.0019238836077743958,5167.861832216354,100.0
545,13.702918529510498,5073.789886948862,640.7370514633036,5519.221800437981,255.9396227771609,98.5,174.41713007797242,0.05,0.061835527420043945,1.3593249320983887,0.025092548,0.030794216,5067.031704517073,98.5,40000,2.27807879447937,0.004798549767744379,0.0027804489282337577,5167.568744941515,100.0
546,13.920764923095703,5086.086202875351,571.3019674565547,5487.742163129321,95.48791789818983,99.0,141.96907040716198,0.05,0.06334710121154785,1.3601975440979004,0.024526693,0.030939166,5068.9371543529005,99.0,40000,2.3025314807891846,0.0027339482498576254,0.0016225134853707732,5154.1192630069745,100.0
